"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17874587254772623","Woow muy buena @franciscoluna",1595781183,false,"3613899691",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/41930195_339060559998353_7905949264721739776_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GXnOw1FK118AX-3HycN&oh=d436be38ced7b754b1cce974cc0bac19&oe=5FB57DA3","patriciahp3",1,0
"18155593648053666","Felicitaciones @jomirivera muy bien logrado. Se me puso la piel de gallina 👏🏻👏🏻👏🏻👏🏻",1595781545,false,"5948559",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66832323_2458711927693713_4065998139864121344_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=k3WBElU-9l0AX_foW71&oh=cc8b6e97f4fd7bfd800b63defede938f&oe=5FB4CE4D","anamariadcr",2,1
"17950816447357055","🇵🇪❤🇵🇪",1595788081,false,"261659955",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120602551_1214134148955447_811367149750896853_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=huwOi_G-lYkAX8iIlKG&oh=07b2d0d758a5c30ba75744183478be15&oe=5FB5E7E4","giptm19",0,0
"17885087359638702","👏",1595795807,false,"1281761041",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72533659_2497072617040356_6260073146414530560_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IjZImSCKRBMAX_ZljHV&oh=7f799857f9c3f30a4a9348829d8f92c5&oe=5FB2EC8C","lifeofkyu_",0,0
"18112738201088892","🙌🙌",1595798541,false,"5633683061",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/19436271_116823625590499_4010038809101074432_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=XV8QNxBHT0kAX-luMxz&oh=35bdcfedb02e8d6366014c9d3d9148ef&oe=5FB31424","espinozaescajadillo",0,0
"17860614452039206","❤️Juntos si podremos! BBVA, mi banco de toda la vida.",1595802710,false,"38350731257",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107845804_1162846004084886_6733893942034840634_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-3oLRtJgDEgAX-Az3NF&oh=a48b5ac6141f40dcc01f88b57d27599d&oe=5FB58D9C","inmobiliariavsandoval",0,0
"17843770943311907","Excelente video BBBA👏👏",1595804486,false,"35610672711",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120284164_705461263396836_735743195849407150_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IlIWXjLqQ4oAX-Fn2jy&oh=65c8651614176db90432fd2366810b49&oe=5FB3A1CA","finance_time20",0,0
"17848810160201142","👏👏👏👏👏👏👏",1595820271,false,"3664774",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11820657_1037406139625798_1508374657_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=acwOA4ckDfcAX_-4EFq&oh=4aab9f34e04c16840397a70350fa58c7&oe=5FB5067F","erigal",0,0
"18019640050286782","Grande !! @franciscoluna 👏👏👏",1595860002,false,"3071572236",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/78869507_501951187197302_2376202197089124352_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=pz6JKnhCuncAX-EojNr&oh=b9ef95c8f7b41c7249994e64eeb4f62d&oe=5FB4C234","kmarobles",1,0
"18045640705248149","Mañana atienden?",1595908258,false,"4047233682",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121310386_2811216055830966_9004781566910902136_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dwiBy78Jc7MAX8OlTqi&oh=c8d68be2c8589b2e5d33ab960749070f&oe=5FB60812","rosangelabarbaran",0,0
