"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17901899605448738","❤️",1585613117,false,"1698043744",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118884913_3135397026559190_7577477621359384213_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=fxL2_TWGWcYAX_BkP3X&oh=add0b8abb8a2968b6a20af66bb19fd0c&oe=5FB3B461","angesofi97",0,0
"17877731281585997","Puedo rescatar mi fondos mutuos online? Sus oficinas están repletas.",1585613383,false,"31296029",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/79753918_519086825624577_5192707390344003584_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=9Q68TWQYjgUAX8oTz7Q&oh=a3fff3c7cad2eb403004259ca704ded1&oe=5FB60405","jcastillovera",0,4
"18136218208021219","BBVA ADELANTE",1585617611,false,"2078807838",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121273449_402686007794508_8985916994600173878_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8ajF2P3_aBcAX_oVeWB&oh=b4ff32972b0c4244608a6ed4ff67bdae&oe=5FB4417B","charo.anayab",0,0
"17882971561535296","Su banca telefónica siempre  dice ocupado toda una semana en todo los horarios del día  intentando comunicarme y no hay respuesta",1585623440,false,"339883665",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/33025566_2117005951862722_7504705753412796416_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Lw-WAeZLTdkAX9z1YTL&oh=1405cf2fb7a483a68671a3ea64af0fd8&oe=5FB5A9DE","melissagisellapc",0,0
"18057618874212789","Llevo más  de una semana intentando  comunicarme por banca teléfonica  y no responden",1585629798,false,"8453560414",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/38957884_250471158910040_1443306854829522944_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Uux4hTlsn38AX-ATjRd&oh=bcb1bc0ca34d5a317c2e03a278f840a7&oe=5FB61574","katty.cordova.357",0,0
"18110625157108936","A qué número de teléfono debo llamar para que me atiendan? Vengo llamando todo el día al 5950000 y no contestan.",1585630216,false,"256940368",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106603204_574569893446784_1307455058291759153_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gfVaqDsQZPMAX933ssD&oh=b5eb50efe669c2deb02c3eefec49cdb0&oe=5FB54FA1","raularteagab",0,0
"17871046507639765","Solo atienden por correo y presencial",1585630584,false,"2015051751",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/84761846_2803228533047717_809337791807750144_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=9g9SwmJg1CgAX-kqkHz&oh=5544ba0a15d99cd97976aaa569629851&oe=5FB38673","bryan.verapuente",0,0
"17902115647449242","🔥",1585663293,false,"13527092325",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/58751313_466158700813520_258843050271309824_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jYBk6jMkRWQAX8Nus6Z&oh=e260dc1b93ad7cf5a4d836b56e40bdf1&oe=5FB4312F","cffc009",0,0
"17887397692513285","5050000 vengo llamando variis dias no me contestan  para que me puedan aplazar los pagos de mi tarjets como hago ayuda",1585716071,false,"4451679398",false,"https://instagram.falg3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.falg3-1.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX8LGrQC&oh=3c976aaca8ad3da5fb6405ceadde5006&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","josetello6682",0,0
"17856170812888634","Señores BBVA .. Quiero hacer una transferencia interbancaria desde mi App y me sale no disponible ...",1585850782,false,"31827946458",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118858714_5181682628523912_4951109434259234753_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MPKR0pfwWnsAX_3Zqx8&oh=a7cbdff914b3c9f2b5d7984f33df8bea&oe=5FB4D079","yamahabass2019",0,0
