"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18146728849043610","El procedimiento para activarla con el selfie",1591725649,false,"17328812469",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66313634_364357444251665_2635394505511010304_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VfBRTF3T2vgAX_guTvz&oh=1a10bd7df8e394194bb6c3056eb79d8a&oe=5FB36012","franklinnelsoncordova",0,0
"17876383681715512","Les deje un SMS privado hace días y no me responden",1591727238,false,"1691244825",false,"https://instagram.fada1-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fada1-4.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX-CpMwZ&oh=7db1d1dd1b033fe9a197f9c69176fe15&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","kyissperu",0,0
"17861698729925772","Muy atrasado con selfie.. banbif tiene uan tecnología que le lee y reconoce desde el celular las huellas de los 5dedos..",1591733114,false,"12322662974",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/75554026_546675929346991_6703773925567889408_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PuxXlhh8XQQAX8DtFRv&oh=eb5d0770e1a820d8d65909f84d0118d3&oe=5FB519A0","tinoarnaiz",0,0
"17858509339983540","@jojolete_di ya estaaaaaa!!!",1591755583,false,"220516797",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117776048_108014110949080_1173705524443548414_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=3fzcNf_xcpsAX-uaxxp&oh=b4277a1f8888a94fea225848388e199c&oe=5FB48946","kpazosl",1,0
"17852462972067289","@gigigarcia7865 @vanessasantospurizaga",1591827138,false,"348948831",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118145703_313144096687299_4310015892688512786_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=r5fuOT7RyJcAX8Q03wu&oh=38d37d764853d3e0147eea0a1bd9dacd&oe=5FB4F9D6","jessysantospurizaga",0,0
"17855339651043170","Yo no tengo afp y ya tengo 1 independencia",1591854000,false,"35861016509",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/98473237_2838262309620324_1845693725087367168_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=TQSDCBkeyJAAX9PNA0m&oh=7372107fae16bc1b720c25ed236210b1&oe=5FB47F2B","chamokerroc",1,0
"18148139911053527","@mirella.gamarra",1591857158,false,"1228755316",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120801454_143399937502580_3410450597329766979_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4sp9XcM_gFYAX9li2u9&oh=e3bca6a7ea8d3687b9c6e59706d163c7&oe=5FB5BE07","yami.gg24",0,0
"18039067624249996","Buenos días,  Lamento haberte contactado, acabo de ver tu perfil y pensé que eras la persona adecuada para mí.  Mi nombre es Jeanne Boudreau, actualmente vivo en Francia.  Sufro una enfermedad de cáncer de garganta que ha alcanzado una etapa crítica que me condena a una muerte segura y tengo una suma de € 240.000depositados en una cuenta bancaria en Francia.  Me gustaría hacer una donación a alguien que sea confiable y honesto para que pueda hacer un buen uso de ella.  Soy dueño de una empresa de importación y exportación, perdí a mi esposo hace 3 años, lo que me impresionó mucho, desafortunadamente no tuvimos hijos.  Me gustaría hacer esta donación antes de mi muerte, dado mi estado crítico de salud.  Espero su respuesta, espero que sea positiva.  Espero recibir",1591966176,false,"37489090752",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104246416_259509295376174_7446641076219497291_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4Grr_RYUhREAX-e4auL&oh=3b552c0ecceda83d178d8ccd48f0d0a5&oe=5FB3C960","jeanneboudereau",0,0
"18097549999160218","Buenos días,  Lamento haberte contactado, acabo de ver tu perfil y pensé que eras la persona adecuada para mí.  Mi nombre es Jeanne Boudreau, actualmente vivo en Francia.  Sufro una enfermedad de cáncer de garganta que ha alcanzado una etapa crítica que me condena a una muerte segura y tengo una suma de € 240.000depositados en una cuenta bancaria en Francia.  Me gustaría hacer una donación a alguien que sea confiable y honesto para que pueda hacer un buen uso de ella.  Soy dueño de una empresa de importación y exportación, perdí a mi esposo hace 3 años, lo que me impresionó mucho, desafortunadamente no tuvimos hijos.  Me gustaría hacer esta donación antes de mi muerte, dado mi estado crítico de salud.  Espero su respuesta, espero que sea positiva.  Espero recibir",1591966187,false,"37489090752",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104246416_259509295376174_7446641076219497291_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4Grr_RYUhREAX-e4auL&oh=3b552c0ecceda83d178d8ccd48f0d0a5&oe=5FB3C960","jeanneboudereau",0,0
"17860315393959630","Buenos días, quiero hacer un reclamo público, tengo 2 cuentas FÁCIL y 1 cuenta SUELDO y en el registro para retirar el 25% de AFP señalé una de mis propia cuentas. Sin embargo grande es mi sorpresa que hoy descubro que tengo 4ta y nueva cuenta llamada INDEPENDENCIA. Acabo de llamar al banco y dicen que la AFP pudo encontrar problemas y aperturó esa cuenta temporal usando mi consentimiento. Nunca recibí un correo de la institución bancaria ni de mi AFP. Solo espero que mi dinero no se vea afectado por comisiones, ni por un presunto robo por identidad falsificada. Esta nueva cuenta está en 0.00 soles y estaré a expectativa de su movimiento.",1592062596,false,"41688892",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/80721628_415925952441337_1880988190072897536_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=o_ozCY2GXYQAX9vCm8h&oh=6cd8d4764904617f63ca878a8a7dd39c&oe=5FB4DA71","litmanrosales",1,0
"17876781241710630","Lo puedo hacer si estoy en el extranjero?",1592170064,false,"447591921",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/50921882_347316399509016_8663608055813898240_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ghug2kgeOaAAX_289l7&oh=30b5358df30ffc10db402e73be660a78&oe=5FB49F9D","fresiaholguin",0,0
"18110862979141872","@gianncarloml miraaaaa",1592268267,false,"10221523587",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/49519964_535290900284641_5886317460159725568_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Myb8sk1kkm4AX94MPdF&oh=b5755e8e4f4e2ec095b793ae7b9ad312&oe=5FB52499","angelica_cotera_danessi",0,0
"18058295599233971","Supuestmente ingresé mi número de teléfono mal y no me enviaron el código cuando les digo por teléfono que me lo envíen o reseteen mi aplicación me dicen que no es posible, qué solución tan barata es que dan sólo para acaparar clientes aclaren ese asunto y ayudar por favor",1592342306,false,"4362105461",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87241357_240524576957337_7934846217006088192_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=95IfXVq_x9gAX-S8Ets&oh=e395a86275d47940bec1df0b39ef895a&oe=5FB510FC","jovialwoman1986",0,0
"17851005635113102","Me han cobrado 7.50 por transferencia online al mismo banco eso es un robo",1592403795,false,"7887848594",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82068884_665809720857159_1114686902578970624_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Q8K6sH4eOK0AX_MTq9M&oh=31d641c37c4c8348e69a20ed4a70d712&oe=5FB5B6EA","fabiolavigili",0,0
"18140870173067746","Nadie contesta por aca",1592415129,false,"1575371022",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95989683_1148363092184233_6712287499936333824_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=1W9CyB7LhtcAX8y3cZ9&oh=9a979cf47ca118f80f8864ec1c437176&oe=5FB5385E","margotiiiiii",0,0
"17847149174168604","Es necesario activar este procedimiento ya que estoy esperando el depósito según DU 038 para el retiro de los 2000 y hasta ahora no me depositan realice mi trámite el día 29 de May si ya di mi cuenta sueldo no se xq aún no me depositan espero puedan responder mi duda ya que e escrito al face del banco y nada e llamado al banco y tampoco tengo respuesta, en la aplicación actual del banco no está este procedimiento espero su respuesta",1592799818,false,"8978399678",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83018253_165448824875117_8726101844310360064_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=bQ4CX2cyB7QAX-67O4n&oh=6ee8206da0c1d6ef478b163594813593&oe=5FB49509","alcantaracarlos299",0,0
"18034457335269283","Por q aperturan otra cuenta si ya tengo una cuenta con ustedes?? Espero q no se vea afectado con comisiones",1593149067,false,"2523948372",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/96267135_239362170745255_8460511026754879488_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5PDs5tGAIfgAX-YYq-h&oh=7d00183e255fb6fa4b618d9c08d041cf&oe=5FB34784","marcela.anton",0,0
"17873355511753112","Estafadores 🤬🤬🤬🤬🤬",1594214834,false,"1976876273",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/93197095_225642858495940_7022835973562040320_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4p0vJLIvNT0AX9lrDmT&oh=e7d3417984e17f5e6b9adbfaba8e35f6&oe=5FB4395E","ale_del_risco",0,0
