"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17902319566466696","@marialuisalevanoc",1589345263,false,"1514072775",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119726285_121123302848752_4148362956006020580_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=SgPSZF63fmcAX-GXOMe&oh=52a84db3026abd66e7b9069157bc5912&oe=5FB239EE","melanieotapia",0,0
"17854210321986487","😱",1589391744,false,"1966524686",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118252879_1957133844423688_6626869082007028274_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=K1n5WveZ9_8AX9MsirD&oh=c7e888aa626549d16b03802bf36044da&oe=5FB28ED4","lgianella1101",0,0
"17848505885096364","Hola, no puedo usar mi CTS, alguna forma que me ayuden ? Estoy en el extranjero",1589401773,false,"4008958005",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87540452_213322686524810_6489079707420590080_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=UtJi0es0QD0AX-QBrGs&oh=b470ebd3e52730f1082b09baa4a374c9&oe=5FB3D4D3","hjose943",0,0
"17857061071937904","He transferido dinero a un familiar que está muy enfermo por medio del cajero, porque no tengo tarjeta ni nada con uds y me pidió la cuenta destino, al finalizar mi dni y... Lo hice a las 6.30pm y hasta ahora no le llega el dinero!!!!! Como es posible",1589417188,false,"10604541969",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119806873_348974756295918_6690737946340647754_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=l1dKKRxfWqwAX8lM0I-&oh=fa99da3ee502081a8fa047ba8664b5ec&oe=5FB592A4","luzdeluna1604",0,0
"17901058330470238","BBVA el día de ayer su cajero de la agencia del  Real Plaza Cusco no dispensó el monto solicitado, y en mi aplicación registra como que si hubiera realizado el retiro, el vigilante de tienda estaba al lado mío y pudo verificar lo que indico, pedí hablar con el gerente o subgerente de tienda, que me indicaron que era el señor Felix Venegas Vergara y que lo tenía que esperar, el señor nunca llegó, a lo cual me atendió la srta. Jossy Ceballos la cual me indicó que al cerrar la tienda ella haría el arqueo del cajero y que de seguro sobraría la cantidad que “no llegué a retirar”, tuve que esperar hasta que cerraran el banco y la señorita haga el arqueo y me diga que el cajero cuadraba exacto y que no había ningún monto sobrante. En la tienda NADIE pudo darme solución, es el colmo que tanto “profesional” junto trabajando no puedan darme solución, ¿Así trabaja el #BBVA ? 
Lo más lamentable es que llamo al call center, me hacen esperar más de 10 minutos en línea y todos, cuál grabadoras me indican: “Tiene que esperar de 15 a 30 días calendario” El colmo que en pleno estado de emergencia tengan que retener MI DINERO, por malas prácticas de parte de ustedes al no realizar mantenimiento a sus cajeros, y lo que es INACEPTABLE es que nadie me pueda dar información de qué es lo que ha sucedido, nadie se comunica conmigo, lo que pido es que alguien me explique cuál es el extraordinario procedimiento que realizan ustedes ante estos casos que les lleva tanto tiempo resolverlos. 
INDECOPI ¿Hasta cuándo estas entidades nos van a seguir perjudicando? ¿ Acaso nadie regula sus procesos ? ¿Hasta cuándo se van a seguir burlando de nosotros?  #indecopi #bbva INDECOPI BBVA World @BBVA",1589557817,false,"359248881",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117106205_3489721731059949_8782033450691098776_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JfRlwS9g4uwAX_aXHTf&oh=9283117399bc4b586bc21004f8759a33&oe=5FB4D6C3","carlitads16",2,0
"18118664284099794","Y mi reclamo, para cuando le darán solución sres, necesito mi dinero y aun tengo la cuenta bloqueada hace dos meses @bbva_peru",1589585787,false,"1946589006",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/97146054_701544650648009_5908439032815157248_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DeVXtLyNOGoAX_e9ksu&oh=ec0a1dc8004b3a8f2d72939ce4f337c2&oe=5FB4C60E","mila050508",0,0
"17861423809866741","Porque no atienden las remedes sociales? las tienen de adorno en vez de ayudar a los clientes",1589835641,false,"4008958005",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87540452_213322686524810_6489079707420590080_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=UtJi0es0QD0AX-QBrGs&oh=b470ebd3e52730f1082b09baa4a374c9&oe=5FB3D4D3","hjose943",0,0
"18065300572213290","Pésima la atención del BBVA agencia ubicada en la cuadra 26 de la Av La Marina, San Miguel. Los dos agentes de seguridad q tienen en la puerta son unos ineptos ignorantes, como es posible q a personas q no pueden mantenerse paradas por mucho tiempo les digan q deben hacer cola, y encima cuando se les pregunta para q son las colas, lo único q dicen es hagan la cola nomas igual se les atenderá y al llegar a la puerta del banco, dicen q han dividido la cola para plataforma y ventanilla y nunca avisaron a los clientes q están parados hace horas, que cada cola tiene una finalidad diferente.",1589909515,false,"3050354314",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/34706121_1028010810687232_1398021733272780800_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=U4isgYhNH0gAX9KXC1f&oh=bae47d29c5ed9654f964ffc0c7b320e0&oe=5FB3770A","cmerdc",1,0
"17855523784994800","Oferta especial
 Hay una tendencia hacia una erradicación negativa del coronavirus.  Estás en confinamiento y tus ingresos son escasos.  Necesita dinero para alimentar a sus familias durante este período de encierro, pero no puede trabajar.  No te preocupes más porque estamos a tu disposición.  Kovish finance le ofrece créditos que van desde 2,000 euros a 800,000 euros a una tasa de 2.5% durante todo el período de pago.  Aproveche el préstamo y 4 meses gratis antes de que comience el reembolso del crédito.  Si lo necesita, no dude en ponerse en contacto conmigo.  Ayudémonos unos a otros contra covid19.
 Contacto: marc.kovish1@gmail.com",1590134742,false,"24751207951",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/71772570_483708262228464_7496424498120359936_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PmxH5AclBVMAX__l0Hp&oh=b42e56761095a19e6d13e8e8afd62b03&oe=5FB5EDCE","marc_kovish",1,0
"17881098442610131","BUENOS DIAS, NO PUEDO IR AL BANCO A COBRAR MIS 2MIL SOLES DE MI AFP POR TEMAS DE SALUD, PODRIA IR UN FAMILIAR Y QUE DEBE PRESENTAR?",1590151920,false,"1584202574",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107036116_712205942682940_8001323099006318487_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RKT5EgL3VggAX8StZdo&oh=63e0d77155a0e0905214ba82587df545&oe=5FB4934C","geraldinevs",0,0
