"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17853257644973924","Bonito spot Bbva👍",1588342353,false,"31589847075",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117757754_2074852675993028_5883555655982463884_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BQvjsxgDaj0AX8Z93t-&oh=97ba1c90654fa8ec2725c351b312b7e6&oe=5FB329C9","jorge_antonio2020",0,0
"18142322509025366","Atienden el día d hoy en la ciudad Cajamarca??",1588342812,false,"3407014286",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107566467_693894528128708_116311276327550034_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0_Mg5czMXsMAX9WS5hH&oh=023c52f6081e05e5605681bb946e2f4c&oe=5FB4B8F8","edinson881",0,0
"17861589313853801","Hoy hay atención",1588343754,false,"1956532565",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121084360_394355688233297_2390991431116492048_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Ggfi5gHa6IcAX8wuCb9&oh=0c0eb3c7680788034f171798ffbbc884&oe=5FB6036F","kiaramatost",0,0
"17885320894543138","👏🏼👏🏼👏🏼 Gracias BBVA",1588344737,false,"1675475342",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117802377_654071501892601_4605534849798459637_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Qf9Rr4wYD08AX9hkGUx&oh=f83f65fa289cc1c6d812cf2e50cc857f&oe=5FB4DD6A","luzmilabv",0,0
"17864859646777230","Muy buena",1588344962,false,"8659978663",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/42003587_333451174088318_8892831254970368000_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0Kp1Bj2yPigAX95RfUs&oh=5d1a92e04f81de548e5fd57d32255802&oe=5FB5737A","jesusmelvinreyes",0,0
"17851867070011066","Buen día porfavor necesitó hacer una consulta, he salido beneficiaría del bono q da el estado, yo soy de la libertad Trujillo - pero radico en Lima hace mas de 40 años y el bono me ha salido para  cobrar en trujillo, quierp hacer la consulta si puedo recogerlo en cualquier entindad del BBVA a nivel nacional, xfavor espero su respuesta porq me dicen q debo apersonarme el 07 de Mayo, estaré a la espera de su amavle respuesta. Gracias",1588347422,false,"1792131594",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104345394_3032094176897719_3902391210414357510_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_YAyiURsJVUAX_3vfPV&oh=a9a91f8100616bb9e057220ecbaafd42&oe=5FB3AC67","anylu34",0,0
"18100059712176706","Acorde a la realidad",1588349108,false,"672439191",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18251883_1717726144911119_3809701017356861440_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GptOnGytVLoAX8BjuDb&oh=439796408f98d5d797cdf6df0d5b0a9d&oe=5FB455E4","rayganma",0,0
"17846308229105762","@rafex36",1588350901,false,"598483179",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/99048873_243224223651641_3955109785157763072_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Bb4KlgV4ltsAX8LjUUD&oh=e9d2291d1d555028f4fae72d0364c150&oe=5FB476D4","majosaldanai",0,0
"18132593707069955","Gracias BBVA VAMOS PERU!!",1588395700,false,"5487024197",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18513398_321931858227535_6135788750057242624_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=A08CzjCkQkMAX__6SOH&oh=fb2c45a38255eb3d996ce567e92d747b&oe=5FB2C19E","coquita6213",0,0
"17931243172371784","Estimafos tengo problemas con la trabsferencia realizada interbancaria al bcp aun no llega y es inmediata porque mencobro comision por favor aolucionarlo a la brevedad",1588614140,false,"1816432763",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/109312341_278800050082672_5424860196628885588_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=WjZrwcEFOW8AX8Y9hjh&oh=45444d9ffbeb645deedce17dd1c5aa3c&oe=5FB5109F","riosferalison",0,0
"17871746317705371","Estoy en el  extranjero  y el afp me ha  creado una cuenta  a mi nombre debe ser el cabro  en ventanilla  que necesita  mi familiar  para cobrar ese  dinero",1588636351,false,"1759194330",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83573066_2622852187951500_1252771582909087744_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_VSkan5GargAX-8v2XV&oh=6c9531e8f73738a05b8933234139be44&oe=5FB5B2BD","marizzaeg",0,0
"17848444499060968","Porfavor les deje un mensaje, podrían responder?",1588795296,false,"227475373",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/29740129_192481211557462_5778683191720148992_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JWKbSPHoEQ4AX_GiObu&oh=5a554690941d5132bbd0967121780867&oe=5FB24526","luciana.oart",0,0
"17856352285934780","Sres del bbva  han emitido en su identidad los 2 mil soles de mi afp pero en ventanilla  y yo estoy en el extranjero  que puedo  hacer para que mi familia  pueda cobrar ese dinero",1588804717,false,"1759194330",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83573066_2622852187951500_1252771582909087744_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_VSkan5GargAX-8v2XV&oh=6c9531e8f73738a05b8933234139be44&oe=5FB5B2BD","marizzaeg",0,0
"17896981177486254","Hola porfavor tengo problemas con una devolución a mi tarjeta de crédito, he presentado reclamo y no repsonfen",1588879689,false,"227475373",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/29740129_192481211557462_5778683191720148992_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JWKbSPHoEQ4AX_GiObu&oh=5a554690941d5132bbd0967121780867&oe=5FB24526","luciana.oart",0,0
"17857998283911247","gracias BBVA",1588995239,false,"34849507724",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95617316_260175815352434_4316224626746195968_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ugRJGSeqVrMAX91G_kw&oh=71cffc5a7cdf585a1baeb7b882121b0b&oe=5FB402CF","jorgedelaguila1976",0,0
