"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18130037005068512","❤️",1586632110,false,"36862491",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/82387972_616170642330334_2406327618028632257_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=_3DfijFp16sAX9OXAo5&oh=1981e5bf7b9570afd7f115ef8b8eb63d&oe=5FB4E473","jackelyndiaz",1,0
"17879379958561828","Hola le escribí por interno me puede ayuda",1586633650,false,"7704322837",false,"https://scontent-hel3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-hel3-1.cdninstagram.com&_nc_ohc=MVEG8QTyVK4AX9qnMbc&oh=df42ddbe6b8e21750a57e53683762ad1&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","vanesa.sotomayor.7549",0,0
"17860461895823215","Necesito crearme una cuenta de ahorro pero me sale acercarque a una agencia",1586633674,false,"7704322837",false,"https://scontent-hel3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-hel3-1.cdninstagram.com&_nc_ohc=MVEG8QTyVK4AX9qnMbc&oh=df42ddbe6b8e21750a57e53683762ad1&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","vanesa.sotomayor.7549",0,0
"17849417902993935","Ojale no nos roben, es cierto que uno tiene que tener cuidado, con las cuentas y claves, pero uds no apoyan al cliente, solo solucionan el reclamo con plantillas y frases trillada.",1586638530,false,"5547850274",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18809416_233153083847970_6426747598673018880_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=MCobOhMgJJcAX_O5yoP&oh=32a06001656c2153c4de87c28b7e173c&oe=5FB5B106","chavezfloreswalterhugo",0,0
"17880677080577022","Que acaso no lo deposita el mismo empleador?",1586705398,false,"247040234",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87740793_3068867973147693_3804084587408130048_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=o5xFIfWVx9YAX9scH1-&oh=2656cb0adc95058b627892f778375a0f&oe=5FB51647","andres_rosas_",0,0
"17931966793370395","Se puede hacer le cobro por agente?",1586748064,false,"28429938128",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117723932_2571629906480400_2095250055524225096_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dGmS4x2x3CoAX8uJrpK&oh=2258c9725fcdda796555b2611654005f&oe=5FB3A33B","papaluchondelivery",0,0
"17844371108098547","No entregan tarjeta en Iquitos cuando se apertura una cuenta por internet o sea es por gusto aperturar una cuenta vía Internet",1586799782,false,"9744773526",false,"https://scontent-hel3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-hel3-1.cdninstagram.com&_nc_ohc=MVEG8QTyVK4AX9qnMbc&oh=df42ddbe6b8e21750a57e53683762ad1&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","karladelcastillodavila711",0,0
"18060261121214623","@bbva_peru les hice una consulta por interno pero hasta la fecha no me responden",1586872593,false,"2944141574",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/97174827_856797698157435_9135885163647991808_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=J5FpB86akUYAX9ZyDaB&oh=ef3bf793a08c5d13b000fd4db3ff5c16&oe=5FB38458","maria_22_pilar",0,0
"17919334330396504","Informes",1586895700,false,"6238380272",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118776286_370342100790367_448607488739901421_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=6FTfzPhHBCgAX_q682N&oh=2737a8e5af50029e1cf22ff5d131b9a4&oe=5FB542B0","fresciakhris",0,0
"17889071095515443","Conozca su nueva Cta Independencia BBVA y disponga de la liberacion de su AFP en nuestros canales digitales y cajeros automaticos. Info: bbva.info/retiroafppe me llegó llego este mensaje y no se muy bien como es es",1586895723,false,"6238380272",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118776286_370342100790367_448607488739901421_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=6FTfzPhHBCgAX_q682N&oh=2737a8e5af50029e1cf22ff5d131b9a4&oe=5FB542B0","fresciakhris",1,6
