"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18074372911229128","Necesito que me responda URGENTEEEEE",1602252811,false,"7762581358",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64596181_316303175977363_6494821009248485376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vjUvmzOm6E4AX9EDmr2&oh=6286b7852f312a5b7ec9d3e0dbb528ce&oe=5FB3A2E6","pasaje.en.mano",0,2
"17889315661699285","NECESITO QUE ALGUIEN ME ATIENDAAAAAAAA",1602252886,false,"7762581358",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64596181_316303175977363_6494821009248485376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vjUvmzOm6E4AX9EDmr2&oh=6286b7852f312a5b7ec9d3e0dbb528ce&oe=5FB3A2E6","pasaje.en.mano",1,2
"17864007257115928","😭😭😭😭😭",1602252893,false,"7762581358",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64596181_316303175977363_6494821009248485376_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vjUvmzOm6E4AX9EDmr2&oh=6286b7852f312a5b7ec9d3e0dbb528ce&oe=5FB3A2E6","pasaje.en.mano",0,3
"17857571681214552","Necesito dar de baja un seguro de celular...pero nadie se hace cargo. La póliza es de banco francés...no tengo xq seguir pagando algo que no uso!!!",1602257491,false,"1535944075",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/105931408_260672385350555_1072251937451503598_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jVBbA_0FtQkAX_bWjl6&oh=8fd22301e10e97245ac058374d68929c&oe=5FB3CA6A","natydieguez77",0,0
"17937011731408438","@jonaojeda7 ¡Hola! Te solicitamos por favor que nos envíes tu consulta a través del formulario electrónico. Se puede acceder al mismo ingresando en https://bit.ly/2WxpECg con DNI, Usuario y Clave Digital, en el margen superior derecho, en la opción ""Atención al cliente"" - ""Por Mail"". ¡Saludos!",1602263497,false,"5445580014",true,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101686363_249472606162598_7024669400611422208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AMItjT5-olsAX9SrY3K&oh=d2a881b85e595d823bdb28aae2df398c&oe=5FB3F8A8","bbva_argentina",1,4
"17893098880630753","Por favor atiendan mi reclamo. Hace semanas estoy intentando comunicarme para tener mi estado de cuenta y nadie atiende un mail o un teléfono o el chat. El formulario da error, necesito ayuda",1602266196,false,"7195813235",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101672094_940676293028484_6534005357394526208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cW4i_4ujw0cAX8PBuH1&oh=56afaf501b4e71749f6f9561761e87a1&oe=5FB33E8E","arq.florenciapiccardi",0,0
"17964921226334398","es más fácil que me atienda un estafador que ustedes, es imposible contactarme y poder hablar con alguien, pesimos canales de atención al público",1602266938,false,"2115349706",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/15538619_1192271390808346_4238050346443735040_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=hU0T4zQU7gwAX82v_Xg&oh=162c53bea651919d0f6284278bb88e9f&oe=5FB255CD","juancottone",1,1
"17880243025843163","Hay un representante del banco llamado marcos que me bloqueo mi clave de homebanking de Santander para darme de baja a un seguro del francés...esto es una locura. No puedo acceder a mi cuenta por esta persona!!! Le quiero dar de baja a un seguro que es de ustedes y me bloquearon mis cuentas",1602274378,false,"1535944075",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/105931408_260672385350555_1072251937451503598_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jVBbA_0FtQkAX_bWjl6&oh=8fd22301e10e97245ac058374d68929c&oe=5FB3CA6A","natydieguez77",0,0
"18073398037236288","Necesito una respuesta urgente. Esto es una estafa",1602274409,false,"1535944075",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/105931408_260672385350555_1072251937451503598_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jVBbA_0FtQkAX_bWjl6&oh=8fd22301e10e97245ac058374d68929c&oe=5FB3CA6A","natydieguez77",0,8
"17846044145372026","Se llama Daniel martinez dice. Me esta diciendo desde las 14 ha que me da de baja al seguro. Me bloqueo las claves de home banking",1602274890,false,"1535944075",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/105931408_260672385350555_1072251937451503598_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jVBbA_0FtQkAX_bWjl6&oh=8fd22301e10e97245ac058374d68929c&oe=5FB3CA6A","natydieguez77",0,1
