"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18106606741139557","Hola. La clave digital para la banca online es otra a parte de la del homebanking? Ese usuario lo puedo generar en un cajero? Gracias.",1589208653,false,"429545303",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/109250752_675370919987990_8449164003136850339_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RcPHhrlZ_NAAX--VLuf&oh=4276a19f0f71ae92aeaa0fcd94bde23b&oe=5FB51740","improvisacorazon",0,1
"18099627103151710","El turno es al pedo. Una hora y media de cola. Craneos!",1589301937,false,"243649002",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/50642245_785777691756885_487337621110915072_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=aMCOiR42LHYAX9QfGGX&oh=35cc1a06b1875f8c69656c9044584799&oe=5FB3F38E","anto_1089",0,0
"17869041973746762","Hola quería saber los horarios de atención tengo turno en la sucursal de ramos@mejia mi suegra que es jubilada pero@no me pusieron el horario ella que es persona de riesgo puede presentarse antes",1589380369,false,"1042126915",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104169067_791013161432138_9123456581932547059_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dUGKhKMEDm0AX8P21m3&oh=9d5ab12ca87af725efcbc0513d67f6c4&oe=5FB5B635","natiibeltran14",0,0
"18094526596161823","Hola qué tal, necesito un número de teléfono al cual me pueda comunicar, no puedo acceder a mi homebanking ya que lo bloquee, me acerque al cajero varias veces y no pude tener un solución, y tampoco puedo acercarme al banco porque no tengo turno.",1589808799,false,"1496902260",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66483244_2363552653969076_777886489328484352_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vfY0ouQzK6AAX96aZWK&oh=2d6eef4c549bae59d981b499c20d004b&oe=5FB59497","nahue1997",0,2
"17847506459116174","Para dar baja a caja de ahorro ,tengo q ir presencial?",1589902624,false,"1234236733",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/107307744_221288558918610_1497399458102502565_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8pZmvL0arXMAX9iWMuc&oh=8ba48c2a78c0d4ce7a93afb7f091d479&oe=5FB39664","djlionsfire_",0,3
"18029956531265159","Hola, como hago un stop debit ?",1589910525,false,"429545303",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/109250752_675370919987990_8449164003136850339_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RcPHhrlZ_NAAX--VLuf&oh=4276a19f0f71ae92aeaa0fcd94bde23b&oe=5FB51740","improvisacorazon",0,1
"17876425294660889","Buen dia necesito que alguien se comunique conmigo telefonicamente no puedo usar mi clave token, ya hice todas las indicaciones que me brindaron y no funciona. hace mas de 40 dias que estoy con este reclamo y nadie me da una respuesta al menos telefonica. Me parece una falta de consideración absoluta ya que tampoco hay turno disponible, con lo cual no puedo operar en nada via on line. gracias",1589989586,false,"5816546445",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/47585755_935706229952582_5935265978366558208_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Hh-ivTR14UkAX9Xn2Ph&oh=5882a264810e080c0a71eb2447e9f679&oe=5FB5160E","_fer_ledesma",0,3
"17845206983153652","Sumamente deficiente el servicio al cliente de BBVA. Hace 2 meses que llamo por teléfono, mando mails y no obtengo una respuesta. Es una vergüenza!!!! Las otras entidades atienden normalmente a sus clientes. No recomiendo Banco Frances",1590005749,false,"2518349675",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12407366_448716478655363_2002858364_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RS6PXTvKMpAAX-HFArB&oh=fe1280ddf34e7508db824b9b3b4faf53&oe=5FB4B456","fcarrizofga",2,1
"17842692614193432","El turno previo es solo del día sin hora? O sea??",1590108342,false,"2191714505",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/15624247_880133782128939_6247918006714761216_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=No8SXfPf7nwAX8FBKyh&oh=9621e94e350c10717ea382ad03655e57&oe=5FB5F9DC","roamerise",0,1
"17876016337680294","Bueno fui al banco a sacar la clave token , no pasaron ni 24 hs ya no me dejo ingresarla... un chino tener q ir otra vez...
Por otro lado los jubilados con cuenta allí, tienen que ir a hacer la supervivencia?
Cómo procedo? Soy la hija apoderada.
Gracias",1590512777,false,"2957063392",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/66772158_376412376352788_8805248775791575040_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Ru4O4GqGL98AX9YVVHo&oh=f4a9a456fb12e4998bbb60b78e880356&oe=5FB43E76","clau_garbugli",0,0
