"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"18158853940050544","No contestan en servicio al cliente",1598023822,false,"36840620359",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118668358_736340893766201_746418640630730669_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0UjUHw6PfJIAX_VSDaU&oh=4489b563e75ebbbc15a9efc95a875ceb&oe=5FB54F6D","edsavit7",0,1
"17868477046907126","Que mal servicio está prestando BBVA",1598023846,false,"36840620359",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118668358_736340893766201_746418640630730669_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0UjUHw6PfJIAX_VSDaU&oh=4489b563e75ebbbc15a9efc95a875ceb&oe=5FB54F6D","edsavit7",0,0
"17849347199251550","Definitivamente este banco presta un pésimo servicio, he estado indagando y hay muchas personas que han sido estafadas por este banco, tras de que empiezan a cobrar tasas de la nada.  Tienen un pésimo servicio al cliente y ahora ya ni atienden las líneas de atención al cliente por qué pretende brindar el servicio a través de redes sociales que es un medio súper inseguro. Una falta de respeto",1598028199,false,"6260805146",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104024482_610398809682125_6584638575371800567_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=cGvglnL5j7YAX-15ako&oh=44adf29df19a098de98713f8bb773537&oe=5FB5B867","paolarodrigues_1993",1,3
"17879388391778547","Total estoy pensando en cerrar mi cuenta. Hace días hice una transferencia aparece como como dad y a quien se la hice nunca le llego el dinero. Pareciera que se aprovechan de la situación que estamos pasando para hacer lo que se les da la gana con los clientes",1598107432,false,"4126224634",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83711998_1379133872289389_8750784110827405312_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-AGpDK-O7-UAX_9UGsv&oh=6b3652086c04d19bbccac4689d802004&oe=5FB3A4A0","alexanderbarrerasierra",0,1
"17852974862205140","contesten el chat",1598128195,false,"873843384",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/87636659_591095208138796_4394835000848023552_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=b5Nje4HjgDYAX8rcXLS&oh=671651010020d6e5ef2d1c5b2e7d98e4&oe=5FB5DEC4","apolomoon",0,1
"17896727659560763","Las aplicaciones BBVA MOVIL Y BBVA NET estan presentando fallas revisenlas",1598276851,false,"14908709053",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106401439_285589472493731_5340104556834890068_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=pKDvTN09xFYAX8mVtRF&oh=e28a87cf759901bbb8d52873668bc2ec&oe=5FB285B6","mache_2002",1,8
"17854259330172418","@bbva_colombia una porqueria de banco. Lo que hacen es pelotear Al cliente por call para al final decirle vaya a una oficina d",1598279132,false,"2144916968",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106596307_1158472394545535_3040827508246157634_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0urGkvuY0rUAX8bpCgl&oh=77bc8ed2b39121378ffcddb04bb095dc&oe=5FB51455","lorenahermer",1,1
"17854266935194448","Sin haber hecho preguntas de seguridad",1598279152,false,"2144916968",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106596307_1158472394545535_3040827508246157634_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0urGkvuY0rUAX8bpCgl&oh=77bc8ed2b39121378ffcddb04bb095dc&oe=5FB51455","lorenahermer",0,0
"17948548798360201","Me encuentro molesta y decepcionada, no he podido hacer transacciones desde al App desde el 18 de Julio y cada vez que llamo a la línea de atención, quedan en comunicarme con un asesor de banca virtual, se corta la llamada y nadie me devuelve la llamada.

Adicional me acerque el día 23 de julio a una oficina, donde me dijeron que de la sucursal de Lourdes se comunicaban conmigo y ya ha pasado un mes y aun nada.

Y ni decir de tratar de comunicarse por el chat. es un total fracaso.",1598283732,false,"1447883334",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/67440710_2670923129619102_2158739872519553024_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gyUBhIPcQ8YAX_N36iM&oh=77b6ad9048b869e3a2baa7102a7ff298&oe=5FB428F7","natikcubillos_pro",0,2
"17855986349170729","Que pésimo servicio, hay que rigarles para que digan como pagar por pse, muy mal servicio, adicional en la linea no dan respuesta por el chat tampoco y redes sociales tampoco.",1598285039,false,"1753470822",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/40287036_232471037432790_4333870010255540224_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=eNi4gUnGhboAX_V9yV-&oh=fb91d38019432c354f1a17fd664927fa&oe=5FB44F52","soni.araque",1,1
