"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17873084608703297","👏👏💙",1589512636,false,"2168563910",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/27879828_1698754196829697_9220543818070228992_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4Uih6DLhCzgAX9SIMGM&oh=4c962022d48e74021122c1bad279a6b1&oe=5FB2EEA8","mariadelpilargomezrendon",0,0
"18140268802003738","@parchis_torneo_colombia Venta de oro de parchís  2000 mil pesos x 1 millón de oro parchís. Se realizan también torneos, ven y participa.",1589516623,false,"7327403200",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121003365_116533343552137_8120231702332635525_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DpjthWemJskAX_bqN18&oh=b16502edaebae6db2ed4869ac25966b5&oe=5FB6273E","netflix_para_mi",1,0
"17853613012996638","Tienen un pésimo servicio al cliente! Llevo una hora en una llamada y me han redirgido 4 veces la llamada porque ningún de sus asesores sirven para solucionar mis dudas! Menos mal ya solo tengo un solo producto con ustedes el cual voy a cancelar",1589635952,false,"183928908",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/45313485_2296818210538474_721766080111968256_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=RaeXCJHh7g8AX8kayph&oh=2fa570d4f6b0b6f283524367b81cfad9&oe=5FB53847","beto9119",0,1
"17850944924067879","🙌👏👏👏",1589730416,false,"1621135890",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101179866_880364902442539_967678959539978240_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=AemjawbV4oQAX9k_HYY&oh=abbb19c21c67ab1ec529865cee5f10ca&oe=5FB4273B","gestorbbva",0,1
"17900221138479283","El servicio, tramites y sistemas del banco esta pésimo, tramite un alivio por covid desde la ultima semana de marzo y primera semana de abril y ahora me llega un extracto con tres cuotas vencidas porque no lo aplicaron, trato de comunicarme por las lineas porque coloque una queja para resuelvan desde el viernes pasado y ahora me dicen que no esta registrado por alivios de covid, sres bbva aun sigo esperando respuesta",1589897252,false,"433400262",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121268620_701610400561407_3251038958252684720_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=rGZcvU8C-cMAX9qNs2b&oh=dd4ffb04f4ee04e86c23546964b34ca6&oe=5FB36310","vivianar8118",0,4
"17923273447394222","Son horribles en su sistema de servicio, desde marzo llevo una solicitud y no dan respuesta, si uno escribe por ese medio de una le responden que ayudan con la solicitud, pero después lo dejan siempre en visto sin ninguna respuesta",1589922270,false,"244942556",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83885852_1238678929854517_723557463726489600_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VjFYRplZSpkAX-yiSSt&oh=61d72c7e96daa7546c2ea74215dceaac&oe=5FB5B76D","alexandra919_m",0,1
"17846364647112615","Que falta de respeto, veo que hacen lo mismo con todos los usuarios, en este momento @bbva_colombia es el unico banco que ha dejado a sus clientes desamparados ni las cooperativas ni los demas bancos tratan asi a sus clientes en este momento.",1589922392,false,"244942556",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83885852_1238678929854517_723557463726489600_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=VjFYRplZSpkAX-yiSSt&oh=61d72c7e96daa7546c2ea74215dceaac&oe=5FB5B76D","alexandra919_m",0,1
"18100244380144483","mientras que en otros bancos Los alivios son automaticos o mas simples. BBVA hace falsa publicidad de alivio,hace mas de 1 mes solicitando alivio de MI credito hipotecario por LA pagina, mensaje de texto , Linea y sucursal, solo me informan que se van a contactar conmigo y ninguna de me da respusta. pero para solicitar el credito hipotecario si me contactaban todos Los Dias por celular , whatsapp, correo electronico.",1589940874,false,"540173374",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/74928170_493169071317353_8771577323112628224_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LFrp_SrxQHIAX_CjZ5I&oh=1ad4b974f330161db2f199f781f22a9d&oe=5FB48E83","johylex",0,1
"17861626201868329","mientras que en otros bancos Los alivios son automaticos o mas simples. BBVA hace falsa publicidad de alivio,hace mas de 1 mes solicitando alivio de MI credito hipotecario por LA pagina, mensaje de texto , Linea y sucursal, solo me informan que se van a contactar conmigo y ninguna de me da respusta. pero para solicitar el credito hipotecario si me contactaban todos Los Dias por celular , whatsapp, correo electronico. @superdebancosrd",1589941927,false,"592335808",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69712521_1592423860894639_4889727495202406400_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zfkzK_H5XHoAX9jpxe3&oh=7a882e0c8064ea34d2ba859f9d7fa176&oe=5FB2878A","importagon",0,1
"17859516304906040","Esto me escribe el @bbva_colombia  Hola, te informamos que tu requerimiento se encuentra radicado bajo el número 20200508-141628-16469 sobre el cual te estarán brindando respuesta formal a la solicitud presentada en los próximos días. Un saludo. Y HASTA AHORA NADA!",1590149779,false,"2982160598",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/94174453_2835985443156014_8957369739957501952_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=357-WCRGOZQAX9TA24e&oh=c9bf0df2335f5cda0b0c56da7dedd604&oe=5FB5F07D","sandra.and.the.cat",0,5
