"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17864117278839869","Son el banco más falso y menos colaborador para esta crisis, no contestan los teléfonos, no permiten un alivio financiero y si aumentan el interés, entonces cual es la solidaridad de la que hablan?",1589924547,false,"25713980553",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83897868_177287813373298_1223626570493591552_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lRMBPkdQpJ0AX_UhdhH&oh=f82e1539300c9d514b01f481435bd685&oe=5FB3D479","cardenaserny",1,7
"18022635511272750","Son la peor entidad rebaño de gonorreas, dando lecciones de humildad y humanidad. 💩🖕🏻🖕🏻",1589935655,false,"310858791",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121480688_259759502074744_5499591960162519659_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=8_WWQuu8IQYAX-qFLS8&oh=ecc409e2aa686b82f4d2bb81ceaf0af7&oe=5FB41999","eduardobeltran___",1,0
"17866630834784209","mientras que en otros bancos Los alivios son automaticos o mas simples. BBVA hace falsa publicidad de alivio,hace mas de 1 mes solicitando alivio de MI credito hipotecario por LA pagina, mensaje de texto , Linea y sucursal, solo me informan que se van a contactar conmigo y ninguna de me da respusta. pero para solicitar el credito hipotecario si me contactaban todos Los Dias por celular , whatsapp, correo electronico.",1589940861,false,"540173374",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/74928170_493169071317353_8771577323112628224_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=LFrp_SrxQHIAX_CjZ5I&oh=1ad4b974f330161db2f199f781f22a9d&oe=5FB48E83","johylex",2,4
"17875852210669526","Llevo más de un mes intentando realizar el proceso de alivios, mientras que en otros bancos Los alivios son automaticos o mas simples. BBVA hace falsa publicidad de alivio, he tratado de realizar el alivio de  MI credito hipotecario por LA pagina, mensaje de texto , Linea y sucursal en esta pésima atención de la asesora ventanilla 5 sucursal gran centro Barranquilla. solo me informan que se van a contactar conmigo y nunca lo hacen adicional radico el alivio todos los días en la mañana y en la tarde que lo consulto aparece que no esta radicado. FALSA PUBLICIDAD. @superdebancosrd",1589941565,false,"1302046348",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/15046925_963437263801168_7245148828037283840_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=WcEbT8_EfcAAX8DiWyw&oh=dc16f72fd63fcc0dd66bb0384a8be340&oe=5FB48540","marimargui20",1,2
"17859321067897954","mientras que en otros bancos Los alivios son automaticos o mas simples. BBVA hace falsa publicidad de alivio,hace mas de 1 mes solicitando alivio de MI credito hipotecario por LA pagina, mensaje de texto , Linea y sucursal, solo me informan que se van a contactar conmigo y ninguna de me da respusta. pero para solicitar el credito hipotecario si me contactaban todos Los Dias por celular , whatsapp, correo electronico. @superdebancosrd",1589941895,false,"592335808",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69712521_1592423860894639_4889727495202406400_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zfkzK_H5XHoAX9jpxe3&oh=7a882e0c8064ea34d2ba859f9d7fa176&oe=5FB2878A","importagon",1,0
"17882486347599131","Ustedes piensan que si no necesitara el alivio insistía tanto, adicional como putas no voy aceptar el beneficio si estoy desempleada y no quiero que me reporten 😡😠😠😡😡😡😡😡 desgraciados",1590089322,false,"1211817564",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/99425496_592334661393115_8102310337656651776_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=l6k2PVVOanQAX-OjM-X&oh=ecad3eeb670523c517239d7015728418&oe=5FB2EF34","brendita8527",1,0
"17874682912690888","Para cuándo ls pensiones liberadas? Hasta cuándo tendrán a las personas vulnerables obligadas a exponerse p q Uds fueron INCAPACES de resolver el problema? @gravinco No le haga publicidad a un banco que no vale la pena!",1590149718,false,"2982160598",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/94174453_2835985443156014_8957369739957501952_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=357-WCRGOZQAX9TA24e&oh=c9bf0df2335f5cda0b0c56da7dedd604&oe=5FB5F07D","sandra.and.the.cat",0,4
"17874848644687881","Buen día. Me he estado comunicando para saber sobre un proceso de transferencia internacional. Ya me han pasado por 8 asesores, pero no ha sido posible una situación. Es mi primera experiencia con Bbva y espero se pueda mejorar ya que ha sido complejo. Gracias.",1590173149,false,"2057745360",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/64785774_328273168104214_6429735826464178176_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=EizKuQikq7wAX9RlRmJ&oh=9a99bfb7ac5262e9c85fe6823edc19cc&oe=5FB3B6BA","tatianacastroj",1,3
"17883707707587515","son unos hijos de puta, sugieren solicitar un alivio a la tarjeta de crédito pero bloquean el adelanto de nómina, que Banco más mierda, estoy súper molesto, además te llaman para ofrecerte un seguro contra el desempleo cuando no puedes ni pagar la tarjeta, malditos",1590188444,false,"1571863187",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/33059669_206534563308238_6279577958705266688_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-1X6y37YX-UAX861wof&oh=06b0d0af8f46a0a805cb690769ade7be&oe=5FB5017C","jonathan.michell.7",1,0
"17861312884893253","PESIMO BANCO NO LO RECOMIENDO. EN MEDIO DE UNA URGENCIA MEDICA HOY. NO TENIA DISPONIBLE MI DINERO. ESTO ME OCADIONO ENORMES PROBLEMAS. POR FAVOR NO CONFIEN SU DINERO A BBVA",1590293572,false,"497500095",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/115897510_1206908569655597_312099297910495258_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=PFiH3LNU9d0AX86c2UF&oh=5cac8329dff1952803659991b131e727&oe=5FB55405","oselpamo",2,1
"18013380886302723","Señores @bbva_colombia @bbva cómo entidad vigilada por la @superfinanciera deben abstenerse de incurrir en conductas y prácticas que conlleven abusos contractuales para con nosotros los usuarios. Cómo es posible que desde el mes de agosto del año 2019 se me esté cobrando para mi tarjeta de crédito por concepto de una póliza de seguro llamada “cobro prima vida grupo” cuando jamas se me ha notificado e informado por parte de Ustedes, como tampoco he dado mi consentimiento y mucho menos mi autorización para la adquisición de dicho seguro. Elevé ante ustedes derecho de petición solicitando el reembolso de tales primas y por consiguiente la cancelación de dicho seguro y la respuesta del funcionario fue: “no es posible cancelar ese seguro porque es obligatorio y se está cobrando desde el año 2019” quedando en evidencia la incorporación de cláusulas abusivas sin mediar mi consentimiento como consumidor. Por tal motivo solicitó la intervención de la @superfinanciera a fin de aplicar las sanciones a que haya lugar y se proceda a la cancelación de dicho seguro. #clausulasabusivas #superfinanciera #bbva",1590341789,false,"196989817",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/15877337_1887697938169137_5339081190051676160_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=IDilonskfdIAX9J7cNm&oh=ccc0031beb2969e33037bc2f8b6e5ffa&oe=5FB50678","dchinome",1,2
"17879926009758535","A mi también me hicieron lo mismo, puse la queja a la superintendencia y termino contestando el mismo banco, supuestamente habían enviado un comunicado el cual nunca llegó. Es un abuso ese seguro lo sacaron por si nos morimos por covid. Atrevidos",1598108638,false,"4126224634",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/83711998_1379133872289389_8750784110827405312_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-AGpDK-O7-UAX_9UGsv&oh=6b3652086c04d19bbccac4689d802004&oe=5FB3A4A0","alexanderbarrerasierra",0,1
