"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17881303144710241","Hermosa Torre 🤗🤗🤗🤗❤❤",1595538279,false,"963079793",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117399419_1197889970551576_2236607589561753343_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=gDxO-68OYmoAX_8Ii2i&oh=18994ecb0ccd9a6b03ca7498af4d67d3&oe=5FB39BD5","juan8842a",0,1
"17855249921122666","La más hermosa 🥇🏆",1595539979,false,"404094892",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/42971507_536688996769195_122397273626771456_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=YmjfX7H8nPYAX8lFhX9&oh=3bf84a7de29d01b9364a585ab22f3764&oe=5FB5E8DB","zay__pa",0,1
"17859865559056332","💙💙💙💙",1595539998,false,"223217963",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116610535_814536755620362_4474046038559582974_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=BEDxhx7-pr8AX8t91ZP&oh=4822031ef2089d0fd94058d956dc116a&oe=5FB4E647","karenzuky_uky",0,1
"17874292930808259","💙",1595541335,false,"3188478275",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121193242_362865175057545_1137366936949180571_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=P_SuV1lsIPIAX_8dvtT&oh=16d6103ac2b40ccf107feff37fc30c97&oe=5FB601BE","alhe_matus",0,1
"17918461144440917","👏👏👏",1595541442,false,"2872752609",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121571612_997511087426944_5903472285789154162_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Rw6GRH0aegEAX82605S&oh=e46133e48771eacb2834ff200eca2d5b&oe=5FB4A40A","vicman.lizarraga",0,1
"17865145600924992","❤️",1595542057,false,"34848317475",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121402059_2895122820774318_3450315618124871579_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Cif0rKZNlykAX9cud64&oh=81f54805b9d291d6c71460e245ebe386&oe=5FB3A5AB","soulmatendie",0,1
"17901670819507255","❤️😍Sueño...",1595542900,false,"2005833406",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/110229064_485300608991096_6711287116972534510_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=3e-WVGnJ3RkAX8FLs1g&oh=4646a5826f2391b62df2d4e4723a2676&oe=5FB33F1B","eii_my",0,1
"18108595819149203","Espero el próximo año volver a subir sus 1300 escalones 🏃🏽‍♂️😎💙",1595550780,false,"221376400",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/47694462_272096340134164_5923999467400331264_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=12fnVchwyC4AX-O97SD&oh=b2f9cd5878b1e023829c8e432e7f8e0a&oe=5FB3D7B5","swld_mrtnz",0,1
"17858876804069860","😍😍😍",1595551866,false,"1549163833",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/11372498_1485724648386179_106329866_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=aWmY_FOrUNsAX_4dVE3&oh=e306866bda9463e54333c94d81a4e4bc&oe=5FB4E438","miriambaltierrez",0,1
"17887020511623252","@michaelmorenogomez 🔥",1595553779,false,"3981037913",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/46977219_626992774400584_1097984556448874496_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=4CwFqMrUf68AX8U5vum&oh=f542f3cf967c3e393a48de5bf24833e6&oe=5FB31F4E","luisgomez_m7",1,0
"17850234095182630","La foto perfecta no exist.... 😍😍",1595555963,false,"1203768484",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/72465945_1000381926996229_9222139419895529472_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=OCq61AB9DuwAX8x7gJZ&oh=53b3368448830eca0c23cbc2b51df61d&oe=5FB51990","orlando._.gb",0,1
"17954478907347716","Regresando tenemos que ir!!! @_danny2712_ 🤩💙",1595559966,false,"31579190386",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/90031305_1984435638369836_2103440789899051008_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=TwOeIYpW5KEAX898h0S&oh=8842ba5a47867dbcbf1a3d1b9d12543c&oe=5FB46843","yayis1715",1,1
"18108462514157258","Estupenda photo💙",1595568341,false,"386565462",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119045410_353478699158225_4058686348246750483_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uKMjoAC3aYIAX8T_AUg&oh=eb7b42d0099dabb2858604ff93253113&oe=5FB4D042","jofesita",0,1
"17875946947781354","Muchas gracias por compartir! 🙏🏻",1595619436,false,"8148228727",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119422090_313644893269425_3522434037084000516_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=0TXRJQw6tfsAX9c_irc&oh=ffb1a248864cd993f7ec93318e7d348a&oe=5FB5A250","reygolens",1,0
"17871646645838693","Hola BANCOMER",1595736446,false,"2075178997",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12383626_671914866244421_1115713584_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=J5j3rCfsgl0AX9pkb-n&oh=f05a8f6473dd769829768b6c95b22095&oe=5FB2AC22","hugo_yorke",0,0
"17876390284773640","BANCOMER",1595736454,false,"2075178997",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12383626_671914866244421_1115713584_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=J5j3rCfsgl0AX9pkb-n&oh=f05a8f6473dd769829768b6c95b22095&oe=5FB2AC22","hugo_yorke",0,0
"17848082144232642","Hermosa casa Bbva",1595776575,false,"5617515524",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/19228107_1904512326493833_5054731677629153280_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=HhBkboEBEocAX9YVTvz&oh=445510955dd7253b94ddff970ae81290&oe=5FB29F9E","jemmyhernandeztorres",0,1
"17960688244334904","Buen día amigos que vean esta publicación porfavor compartan, es increíble que ante esta situación Bancomer, allá decidido cerrar sucursales según por medidas de salud, lo que único que provocaron es que en las épocas abiertas se junte demasiada gente, poniéndonos en riesgo a todos no puede ser que la gente llege desde las 6 a.m y salga a la 1 de la tarde por la cantidad de gente que ahí. Aquí es cuando BBVA debería a hacer algo, y nosotros como usuarios quejarnos de esto que está pasando de nada sirve que te cuides si cuando vas al banco hay muchísimas gente hagamos algo porfavor.",1595945848,false,"1273826598",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/51732512_357507708433757_6996000322111930368_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=k50nS_kHd1EAX-jxMgo&oh=3c3976c4a844ac618bd017fd3304b8c9&oe=5FB4EB26","jimmy_s7",0,0
"17885378503642876","@melisaberisaaa",1595971192,false,"39860899058",false,"https://instagram.fitm1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fitm1-1.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX8FpHih&oh=047402f5d6f141e8e4bd7d5cbd37280d&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","oandiabd",0,0
"17850428348218285","🇲🇽👌",1596647817,false,"36373083838",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/116444190_349060099452728_3213605488190103071_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=HRpebbQjOAoAX_aq6J9&oh=189bc99c8f305fac07c54b0c27e0234f&oe=5FB267DA","ch.uy246",0,1
