"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17895289000596839","@alvarez_dh  @hadriana.79",1598829239,false,"187491178",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/12905105_804660923012238_1667626280_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2VGHLRnqUI8AX88Fy9K&oh=efd92edb3994d43b0ddfc174b8a4741a&oe=5FB4A94C","estherbolanos",1,1
"17859961820116650","Que buena toma @jjavierdiwtz",1598834022,false,"1008927834",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118389018_1413886272134044_5229289276447174470_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=6YabFRF-ASUAX8xwenN&oh=cc25546db44cf997adcd58bf8db01c03&oe=5FB2DB58","luu.cruzl",1,1
"17842596605370907","💙💙",1598834179,false,"3554410355",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121512052_349873449559440_5090682906396536075_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=2qfenDhDDAYAX8SEjda&oh=2a883a9bbe2e7f2b26cad1c78ed92f00&oe=5FB53609","teresa.cerve",0,1
"17856681824175302","Que buena foto amigo @jjavierdiwtz 🤩 saludos 🤙🏼",1598834837,false,"5987043669",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/104643119_542252059786084_3815832792551850064_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ksfksGS7GS8AX-e4uM4&oh=0a2ee453aece4057d40f1cdf7786f3c0&oe=5FB61822","daniellucho_",1,1
"17853769229199305","@legionporwer  Joss pensé que eras tú el de la primer foto 😳😱",1598835323,false,"224162165",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119054748_746461239471499_8646256234408065928_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Qlm5pAGBGtQAX9Pv5Q5&oh=06a55bc0b42f204f473f750f5f56bcbb&oe=5FB422BE","lau_h2",1,1
"17854314305182536","@jjavierdiwtz Que buen modelo",1598838702,false,"8522955152",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121594800_121798602818111_6811239957697745878_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xtz6zvvU3SYAX9vpnOq&oh=1bd0be79d6b2fcc0d0d95e862458cbb5&oe=5FB2514F","leftbrenda",2,0
"18031203628301373","Que buena fotoooo😻",1598840286,false,"590778630",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121527118_124373762521695_3614879951978371757_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=v655w9e7tXUAX-KeZMT&oh=1f9124b56f1d178bb4f1d493a2bd9ffc&oe=5FB512C4","ferr.mmx",1,1
"18068322925232356","Excelente foto 👌",1598840893,false,"1303249740",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119708905_202320551314734_4430962341634355316_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=DzGKq66CPmMAX8duGzh&oh=320a51b57c5459d3becec7a3e10cff90&oe=5FB4C7ED","lupiss_gg",1,1
"18159591907005781","Buenísima foto ❤️",1598841883,false,"9902266324",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/47585048_530530510794661_3071541979083964416_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=xmMuapqEhoUAX9qYbNQ&oh=2b738c1c99a9e7ea510e3746cb4c946f&oe=5FB31069","asgh.201294",1,1
"18032267044301457","Ese es amigooo! ✨🙌🏻",1598842115,false,"325132445",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120572944_211535867070778_6663503615438784424_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=it7MeEbg5dUAX9v_Qgz&oh=ce2cc49dc51fb002224f5ae30e26bdea&oe=5FB2ECDB","frida.lukacs",1,1
"17861662883088172","La mejor foto 💕",1598843007,false,"281479264",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119010069_774371733323500_1005564160045552681_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yY8fmgrbgHAAX-LslA0&oh=05b83083100d89a2160b1db1e118a48e&oe=5FB2301F","bethelvillafana",1,1
"18043298815265045","😍",1598846906,false,"1819396754",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/97015497_622131625063245_5047919971166846976_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=Hj_ngmdMTOYAX8Azt43&oh=56d79a1befac7fdb4127a56d551df533&oe=5FB47D93","garcialopezf",0,1
"17910247525489901","Eligieron una foto del mejor fotógrafo 🔥❤️😎 @lolon.mtz",1598847349,false,"975221996",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118563550_3336758006418962_102978990450464353_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vQ3dkGG5_5EAX8uObmH&oh=5f66ed3ab5a3a80d4afb824c95ea9957&oe=5FB32816","brenda_millette",0,0
"17870763430932332","Eligieron una foto del mejor fotógrafo 🔥💙",1598847516,false,"975221996",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118563550_3336758006418962_102978990450464353_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vQ3dkGG5_5EAX8uObmH&oh=5f66ed3ab5a3a80d4afb824c95ea9957&oe=5FB32816","brenda_millette",0,0
"17897050873567036","🔥🌀",1598881024,false,"1539595484",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120791260_710736573124029_17710298376556722_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=JKY6uRzifxUAX-useks&oh=da343da8c3dbd1afde3ac7577509498e&oe=5FB35CE1","jjavierdiwtz",0,1
"18100448413170512","Defol be",1598977391,false,"1745586368",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/95911558_264755114643294_5447122599916077056_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=1ZQTnj5xnpkAX9u9rHR&oh=8cfbd9169e9edaa8f696efb971ca53f9&oe=5FB5E830","fundaa_arslan",0,0
"17964634171328268","Fui abrir mi cuenta con ustedes y la sorpresa que no me iban a abrir la cuenta por que mi pasaporte, dice prórroga me parece discriminante lo que ustedes hacen con los venezolanos",1598979361,false,"1324590108",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121487200_803433780391345_555517548550111464_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-vwQkDYW-ggAX_Y_5gm&oh=28c40cdc02228dfb12fe4f561d74517c&oe=5FB24A81","johany777",0,0
"17909503183480501","Ustedes decepcionan como banco, ahora no me abren la cuenta, por que mi pasaporte dice prórroga de venezuela",1598979525,false,"1324590108",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121487200_803433780391345_555517548550111464_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-vwQkDYW-ggAX_Y_5gm&oh=28c40cdc02228dfb12fe4f561d74517c&oe=5FB24A81","johany777",0,3
"17888367463660005","💙💙Voy a empezar a publicar",1598995217,false,"386565462",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119045410_353478699158225_4058686348246750483_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=uKMjoAC3aYIAX8T_AUg&oh=eb7b42d0099dabb2858604ff93253113&oe=5FB4D042","jofesita",0,1
