"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17880935986744826","🌞",1598052496,false,"8134673640",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/71562959_595073264570951_4246574280273297408_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=ZJpG2Bf29wYAX8uepto&oh=58b7bc9d19c63863a7405656b50b2e08&oe=5FB48010","angel.resendiz.79274",0,1
"17867527876946956","Los mejores atardeceres de la Ciudad",1598052689,false,"21283873650",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/69631220_395709051354445_2354926475292966912_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=05aMdLYKYBUAX_dQwUb&oh=79e9cd45e691a3eac1d744a989fdd776&oe=5FB2CD8D","endcom.mx",0,1
"17864677025019924","☀️ Ojalá pueda entrar y tener una foto ahí.",1598052834,false,"8009258268",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119111253_1208636029498094_7030697023824852534_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=z8_qWUA-XqUAX-oQPBC&oh=009a5dde5a96d9d5c35db9860244c487&oe=5FB3612D","hector.lop.zer",1,1
"18132546019102322","Ya cuando pondrán fecha para los sorteos de puntos Bbva",1598054353,false,"1495544954",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/119229577_376263913776288_7272613136286949518_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=GmJX-Q0gaucAX-qiKd5&oh=77f5b9911cc7029730137ff6498fc283&oe=5FB22861","pablo.gllt",0,1
"18080594335203404","❤️❤️❤️",1598060958,false,"8244496808",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/121259006_193503862237161_6695126506189030563_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=vz0MVQF15AEAX9CtBcX&oh=ec1978a1c91ca08998184c56459265e3&oe=5FB3E315","ladianacazadora_mx",0,1
"17870198560931472","❤️🌆",1598066761,false,"3045281158",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/80506652_673252796755820_5620650789186830336_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=980fKiszeQQAX9QFwip&oh=47d9210e7d3e00d676f35d8dcc3d37c3&oe=5FB33E2A","miguel.angel.gh",0,1
"17870131771917780","Extrañan a sus empleados que están en home Office?❤️👏",1598070935,false,"374349489",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/14359998_1660553257589876_8458148799037046784_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=izvFGFU7W9oAX_AEwLr&oh=e4310dd497d807df03034efca2f91f60&oe=5FB34618","veronicamelodia",1,1
"17847632258298507","☀",1598073595,false,"24792143045",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/70508659_428980907790485_8031735503768256512_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=t8qmDXGWIDkAX-S95ZZ&oh=97ed0c528404ded2bb3214f71fd94f40&oe=5FB445FD","gaby.cardenas.520",0,1
"17934623257400315","💎☀️",1598080675,false,"4648008690",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118931340_2590457071172454_4924628480433652084_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=TrSIV4gcGm4AX_2YDn6&oh=54c991dba2df548bf771597165c39aa6&oe=5FB301FC","ulisesgumo",0,1
"17909825458482901","😍",1598094446,false,"25212042650",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118395428_230597225029749_5127767501740244089_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=yobWd2KDTx0AX8YmtY3&oh=60210b23aea030ac249b6e51fab30c5b&oe=5FB4D1F2","fabixsantoyo",0,1
"18033738721272885","💙💙💙💙💙",1598112698,false,"6052275000",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/21568552_310404542698563_8607669985138966528_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jcL10kshu6gAX-c-nHN&oh=c2c633bcace9ed8f770b8ce9095f1125&oe=5FB33B9D","maru.gomez14",0,1
"17866220746992000","Muchas gracias por compartir 😍😍🙏🏼",1598146552,false,"10332225482",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/51459491_2050788118368621_6845999607206379520_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=7CAc8vuLvEcAX_eFsfA&oh=1208637ba88b80bd476c19261b02fde0&oe=5FB23496","vidal.riv",0,1
"17929477525416318","👌👌👌",1598206262,false,"336339103",true,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106475425_279943033242086_5975991181197275998_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wyg2NRoG9-AAX_HDqlq&oh=5c8ac112fbd7871cbc3f86460e7cc3e4&oe=5FB4D426","bbva_mex",0,0
"18144679648079902","👌👌👌👌👌👌",1598206262,false,"336339103",true,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/106475425_279943033242086_5975991181197275998_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=wyg2NRoG9-AAX_HDqlq&oh=5c8ac112fbd7871cbc3f86460e7cc3e4&oe=5FB4D426","bbva_mex",0,0
"18105933313161599","Milacek Asylum 🔹Te traemos Funko Pop de todas las ediciones existentes, hasta de ediciones especiales, también puedes adquirir con nosotros tus tarjetas de plataformas como PS4, Nintendo Switch, Steam y XBox One al mejor precio y puedes obtener tus juegos de preferencias en formato digital. 🔹Cuenta de instagram: Milacek Asylum.",1598251997,false,"40400490413",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117633758_231986514710200_4928529103586748172_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=30pQWnw3UHcAX_Ts5u4&oh=a57ed0998d69eff46b6830f10c12ce48&oe=5FB26ACD","milacekasylum",0,0
"17879423503813079","😍💙😍❤️😍",1598817805,false,"6052275000",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/21568552_310404542698563_8607669985138966528_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jcL10kshu6gAX-c-nHN&oh=c2c633bcace9ed8f770b8ce9095f1125&oe=5FB33B9D","maru.gomez14",0,1
"18035946151278158","Me gusta  el atardeser mi pueblito😂😂",1599189062,false,"40399159087",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/117901857_427651328194636_7345462322835909545_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=nNro32ZInNoAX9AIjiL&oh=281e7b0beb7214c6d3960d9d814c2220&oe=5FB5DEE3","juana.lara.37017794",0,0
